Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
199,rice,-2.62,105.8,108.4,70.1,-0.004,-0.91,101.7,102.6,-0.86,2020,1349.0,1349,81.6923076923077,-2.6200000000000006,105.79999999999997,108.40000000000002,70.10000000000001,-0.004000000000000002,-0.91,101.70000000000003,102.59999999999998,-0.86,27.76923076923077,56.0,11.076923076923077,27.615384615384617,15.076923076923077,20.384615384615383,7.6923076923076925,27.46153846153846,16.923076923076923,12.923076923076923,6.384615384615385,1.8461538461538463,17.153846153846153,1301.923076923077,71.0,-4.480769230769231,100.76153846153846,105.23076923076923,68.95384615384616,0.005307692307692309,-1.277692307692308,101.69230769230771,102.96923076923078,1.1646153846153846,26.23076923076923,59.76923076923077,7.538461538461538,24.23076923076923,11.0,17.0,9.846153846153847,23.692307692307693,12.846153846153847,13.538461538461538,4.923076923076923,1.6153846153846154,19.23076923076923
200,sacred heart,-2.64,102.2,104.8,68.7,0.019,-7.26,99.3,106.5,-3.97,2020,1357.0,1357,78.66666666666667,-2.64,102.20000000000003,104.79999999999997,68.70000000000002,0.019,-7.260000000000002,99.29999999999997,106.5,-3.9699999999999993,27.533333333333335,58.4,8.4,23.133333333333333,15.2,21.533333333333335,12.6,28.0,14.866666666666667,12.666666666666666,6.133333333333334,4.266666666666667,16.333333333333332,1233.5333333333333,65.8,-12.381333333333334,97.27999999999999,109.67333333333333,68.22,-0.01606666666666667,-5.293333333333334,99.47333333333334,104.76666666666665,-1.2726666666666666,24.133333333333333,60.333333333333336,6.6,20.333333333333332,10.933333333333334,15.933333333333334,11.066666666666666,21.266666666666666,12.333333333333334,12.066666666666666,5.866666666666666,2.6666666666666665,19.933333333333334
201,monmouth,-2.72,99.1,101.8,72.6,0.061,-5.21,98.7,103.9,-1.21,2020,1284.0,1284,76.72222222222223,-2.7199999999999993,99.09999999999997,101.79999999999997,72.6,0.06099999999999997,-5.209999999999998,98.70000000000003,103.90000000000003,-1.2100000000000004,25.22222222222222,57.611111111111114,8.166666666666666,21.055555555555557,18.11111111111111,25.333333333333332,9.88888888888889,26.88888888888889,12.88888888888889,12.833333333333334,8.11111111111111,2.6666666666666665,19.166666666666668,1256.5555555555557,65.55555555555556,-8.841111111111111,96.55555555555556,105.39444444444442,67.32222222222224,-0.018055555555555557,-4.949444444444444,99.22222222222221,104.17777777777778,-0.953888888888889,22.38888888888889,56.5,7.666666666666667,23.72222222222222,13.11111111111111,19.666666666666668,10.055555555555555,26.444444444444443,10.944444444444445,16.444444444444443,5.666666666666667,3.611111111111111,21.61111111111111
202,cal baptist,-2.73,105.3,108.1,68.6,0.028999999999999998,-7.75,98.5,106.2,-6.96,2020,1465.0,1465,80.08333333333333,-2.73,105.29999999999997,108.09999999999998,68.60000000000001,0.02900000000000001,-7.75,98.5,106.20000000000003,-6.959999999999998,27.25,61.666666666666664,8.833333333333334,22.916666666666668,16.75,21.583333333333332,11.666666666666666,30.25,13.0,10.166666666666666,4.0,4.166666666666667,18.833333333333332,1309.1666666666667,66.5,-10.446666666666667,96.81666666666666,107.24166666666667,68.85,-0.037,-4.5616666666666665,99.95833333333333,104.54166666666667,1.2483333333333335,24.25,60.416666666666664,4.75,19.0,13.25,19.333333333333332,8.833333333333334,25.25,11.25,10.416666666666666,4.416666666666667,3.8333333333333335,20.416666666666668
203,american,-2.88,101.1,104.0,68.7,-0.033,-6.03,100.2,106.2,-3.0,2020,1110.0,1110,76.375,-2.8800000000000003,101.09999999999998,104.0,68.70000000000002,-0.033000000000000015,-6.03,100.20000000000003,106.20000000000003,-3.0,27.4375,55.5,7.375,18.8125,14.125,18.4375,8.0,24.375,14.25,11.9375,8.375,4.0625,17.0,1231.125,64.375,-10.468125,98.15625,108.63125,67.53125,0.010937499999999998,-4.896874999999999,100.24375000000002,105.13750000000002,-2.4412500000000006,23.0,54.5,5.0,18.3125,13.375,19.875,10.375,22.0,11.125,14.8125,6.0625,3.125,16.4375
205,dartmouth,-3.18,96.7,99.9,65.8,-0.081,-1.62,101.1,102.7,-2.54,2020,1171.0,1171,70.45454545454545,-3.18,96.70000000000003,99.89999999999999,65.79999999999998,-0.08099999999999999,-1.6200000000000008,101.10000000000001,102.70000000000003,-2.5399999999999996,25.09090909090909,54.18181818181818,7.545454545454546,23.0,12.727272727272727,18.90909090909091,8.0,30.272727272727273,15.0,12.0,4.7272727272727275,3.090909090909091,14.636363636363637,1223.8181818181818,58.09090909090909,-9.08272727272727,97.54545454545455,106.65454545454544,67.97272727272728,-0.034090909090909095,-2.276363636363637,100.81818181818184,103.10000000000001,-0.4772727272727272,21.363636363636363,56.72727272727273,6.636363636363637,25.0,8.727272727272727,13.0,7.2727272727272725,24.272727272727273,10.727272727272727,11.090909090909092,5.545454545454546,2.1818181818181817,17.636363636363637
206,arkansas st.,-3.29,104.2,107.5,67.3,0.042,-0.47,102.4,102.8,-0.17,2020,1117.0,1117,77.76923076923077,-3.2899999999999996,104.20000000000003,107.5,67.29999999999998,0.041999999999999996,-0.4699999999999998,102.4,102.79999999999997,-0.16999999999999996,25.615384615384617,52.61538461538461,6.769230769230769,17.23076923076923,19.76923076923077,26.923076923076923,9.538461538461538,23.615384615384617,16.23076923076923,12.461538461538462,7.230769230769231,2.923076923076923,20.384615384615383,1317.5384615384614,70.0,-2.5438461538461534,101.8923076923077,104.43846153846154,69.41538461538461,-0.0020000000000000026,-0.2646153846153846,102.62307692307694,102.90769230769229,-0.8776923076923079,24.46153846153846,53.76923076923077,6.384615384615385,19.615384615384617,14.692307692307692,21.153846153846153,9.692307692307692,21.384615384615383,13.153846153846153,14.538461538461538,6.076923076923077,1.7692307692307692,21.76923076923077
207,robert morris,-3.29,100.5,103.8,66.1,0.027000000000000003,-6.38,99.7,106.1,1.65,2020,1352.0,1352,73.23076923076923,-3.2899999999999996,100.5,103.79999999999997,66.10000000000001,0.027000000000000007,-6.38,99.70000000000003,106.09999999999998,1.6499999999999997,26.076923076923077,55.46153846153846,9.461538461538462,22.76923076923077,11.615384615384615,17.384615384615383,9.307692307692308,24.615384615384617,17.307692307692307,11.923076923076923,5.846153846153846,2.1538461538461537,16.384615384615383,1280.6923076923076,62.07692307692308,-12.429999999999998,96.22307692307693,108.64615384615384,67.78461538461539,-0.014384615384615388,-5.364615384615383,99.56923076923076,104.92307692307692,-0.30692307692307697,22.23076923076923,53.61538461538461,6.615384615384615,21.153846153846153,11.0,15.615384615384615,9.461538461538462,23.153846153846153,11.461538461538462,15.0,5.076923076923077,3.3846153846153846,17.692307692307693
208,hawaii,-3.34,97.6,101.0,68.4,0.028999999999999998,-4.49,100.9,105.4,-3.06,2020,1218.0,1218,74.6875,-3.3400000000000007,97.59999999999998,101.0,68.39999999999999,0.029000000000000012,-4.490000000000001,100.90000000000002,105.40000000000003,-3.0600000000000005,25.875,55.9375,7.6875,20.5,15.25,20.875,9.4375,26.0625,15.3125,13.1875,5.25,2.375,16.8125,1302.9375,65.5625,-5.73125,100.54375000000002,106.28125000000001,68.18124999999999,0.0058125,-2.0887499999999997,101.34375,103.43125,1.7049999999999998,24.25,56.9375,5.625,16.375,11.4375,16.125,7.8125,22.625,8.8125,13.125,6.5,2.8125,20.125
209,loyola marymount,-3.42,100.6,104.0,63.0,-0.022000000000000002,3.4,105.0,101.6,-2.23,2020,1258.0,1258,70.1,-3.420000000000001,100.60000000000001,104.0,63.0,-0.022,3.3999999999999995,105.0,101.60000000000001,-2.23,24.4,49.6,6.0,18.2,15.3,20.5,8.7,24.2,13.7,13.9,5.0,2.2,18.9,1296.7,60.5,-5.588,97.21,102.79999999999998,69.74,-0.0112,-0.7689999999999998,102.01000000000002,102.80999999999999,-0.10699999999999994,20.0,51.2,6.1,22.7,14.4,19.3,8.3,17.3,12.7,13.1,6.1,3.1,19.9
210,utsa,-3.84,104.2,108.0,72.8,-0.047,0.33,101.6,101.3,1.42,2020,1427.0,1427,81.55555555555556,-3.8400000000000003,104.20000000000002,108.0,72.8,-0.04699999999999999,0.33,101.60000000000001,101.29999999999998,1.42,28.11111111111111,64.66666666666667,10.333333333333334,25.444444444444443,15.0,18.77777777777778,12.777777777777779,30.22222222222222,13.444444444444445,13.0,5.222222222222222,2.7777777777777777,18.77777777777778,1339.4444444444443,71.66666666666667,0.1400000000000002,101.19999999999999,101.03333333333333,68.0,-0.019666666666666666,-0.22999999999999998,102.28888888888889,102.52222222222223,0.2499999999999998,25.11111111111111,61.55555555555556,7.444444444444445,24.666666666666668,14.0,20.77777777777778,9.88888888888889,26.11111111111111,11.444444444444445,13.555555555555555,6.0,4.333333333333333,19.666666666666668
211,uc riverside,-3.97,95.8,99.8,63.2,-0.028999999999999998,-4.74,100.5,105.2,-3.9,2020,1415.0,1415,68.35714285714286,-3.9699999999999993,95.79999999999997,99.79999999999997,63.20000000000001,-0.02900000000000001,-4.740000000000001,100.5,105.20000000000003,-3.899999999999999,24.0,53.0,9.0,22.857142857142858,11.357142857142858,15.928571428571429,8.357142857142858,30.642857142857142,13.428571428571429,12.571428571428571,5.214285714285714,3.0714285714285716,17.142857142857142,1247.2142857142858,55.857142857142854,-8.944285714285714,97.39285714285715,106.34285714285714,69.17142857142856,-0.01871428571428571,-0.7299999999999999,102.5857142857143,103.3,0.9800000000000002,19.714285714285715,54.285714285714285,6.214285714285714,19.214285714285715,10.214285714285714,16.142857142857142,7.0,22.642857142857142,9.857142857142858,10.428571428571429,5.0,2.142857142857143,17.0
212,sam houston st.,-4.13,99.5,103.7,71.1,-0.027999999999999997,-5.71,100.1,105.9,4.54,2020,1358.0,1358,81.75,-4.130000000000001,99.5,103.70000000000003,71.10000000000001,-0.028000000000000008,-5.71,100.10000000000001,105.90000000000002,4.54,29.5,62.0,8.25,21.583333333333332,14.5,19.083333333333332,9.5,23.75,18.333333333333332,14.166666666666666,9.083333333333334,2.9166666666666665,20.0,1265.3333333333333,71.66666666666667,-9.725833333333332,99.85833333333335,109.57499999999999,71.28333333333335,-0.012333333333333333,-4.3225,100.61666666666666,104.94166666666666,6.758333333333333,23.833333333333332,56.0,7.0,23.666666666666668,17.0,23.583333333333332,9.75,23.916666666666668,12.5,19.583333333333332,7.416666666666667,2.6666666666666665,19.083333333333332
213,prairie view a&m,-4.16,96.3,100.5,70.7,-0.001,-7.97,96.3,104.3,9.36,2020,1341.0,1341,72.76923076923077,-4.159999999999998,96.29999999999997,100.5,70.70000000000002,-0.0010000000000000005,-7.97,96.29999999999997,104.29999999999997,9.36,25.076923076923077,56.0,4.461538461538462,14.538461538461538,18.153846153846153,23.923076923076923,8.923076923076923,24.923076923076923,15.307692307692308,13.384615384615385,8.846153846153847,3.769230769230769,20.923076923076923,1214.8461538461538,62.15384615384615,-12.744615384615383,93.62307692307694,106.3923076923077,69.4923076923077,0.011461538461538459,-6.732307692307692,97.52307692307691,104.28461538461539,6.711538461538462,21.076923076923077,52.38461538461539,4.461538461538462,17.76923076923077,15.538461538461538,23.615384615384617,8.307692307692308,23.53846153846154,10.692307692307692,17.53846153846154,5.6923076923076925,3.0,20.0
214,seattle,-4.34,101.2,105.5,69.9,-0.051,-4.72,100.1,104.8,-2.76,2020,1370.0,1370,79.66666666666667,-4.34,101.20000000000002,105.5,69.89999999999999,-0.051,-4.72,100.10000000000001,104.79999999999998,-2.76,26.444444444444443,63.44444444444444,9.222222222222221,25.666666666666668,17.555555555555557,23.333333333333332,12.11111111111111,26.333333333333332,12.88888888888889,10.666666666666666,7.333333333333333,3.7777777777777777,19.666666666666668,1301.7777777777778,64.0,-13.584444444444443,94.93333333333334,108.50000000000001,68.93333333333334,-0.004666666666666666,-2.4311111111111114,101.32222222222222,103.77777777777777,-0.7344444444444442,21.88888888888889,55.77777777777778,5.111111111111111,19.22222222222222,15.11111111111111,21.444444444444443,8.555555555555555,26.0,11.222222222222221,16.0,6.0,3.3333333333333335,21.22222222222222
215,northern arizona,-4.35,102.3,106.7,66.6,0.071,-2.0,101.9,103.9,0.29,2020,1319.0,1319,74.07142857142857,-4.3500000000000005,102.29999999999997,106.70000000000003,66.60000000000001,0.07099999999999998,-2.0,101.9,103.90000000000002,0.29,26.071428571428573,55.5,6.642857142857143,17.857142857142858,15.285714285714286,21.142857142857142,8.714285714285714,25.285714285714285,12.642857142857142,10.357142857142858,6.785714285714286,2.2857142857142856,16.142857142857142,1321.642857142857,67.21428571428571,-3.6528571428571426,100.44285714285715,104.08571428571426,68.07857142857142,-0.016,-1.913571428571429,101.86428571428573,103.79999999999997,1.094285714285714,24.928571428571427,55.42857142857143,6.857142857142857,19.928571428571427,10.5,15.571428571428571,8.0,23.5,12.785714285714286,13.428571428571429,4.857142857142857,2.7857142857142856,18.642857142857142
216,central michigan,-4.4,102.0,106.4,73.6,-0.036000000000000004,0.65,102.7,102.0,1.94,2020,1141.0,1141,82.22222222222223,-4.3999999999999995,102.0,106.39999999999999,73.60000000000001,-0.036000000000000004,0.65,102.70000000000002,102.0,1.9399999999999997,27.555555555555557,61.44444444444444,8.666666666666666,23.0,18.444444444444443,23.555555555555557,11.222222222222221,25.88888888888889,9.88888888888889,11.666666666666666,8.222222222222221,3.5555555555555554,16.11111111111111,1326.7777777777778,73.22222222222223,-2.413333333333333,101.43333333333334,103.83333333333334,67.82222222222222,0.012666666666666663,-1.8822222222222225,101.52222222222221,103.43333333333334,-2.1522222222222225,26.666666666666668,59.666666666666664,8.0,21.22222222222222,11.88888888888889,16.444444444444443,9.444444444444445,25.88888888888889,11.222222222222221,15.222222222222221,5.111111111111111,3.0,21.11111111111111
217,east carolina,-4.42,99.6,104.0,70.6,-0.01,1.25,101.5,100.3,-9.14,2020,1187.0,1187,74.8,-4.420000000000001,99.60000000000001,104.0,70.60000000000001,-0.009999999999999998,1.25,101.5,100.29999999999998,-9.14,25.7,54.0,6.0,16.6,17.4,24.8,8.6,30.8,15.9,14.8,7.3,4.2,19.4,1307.3,65.2,-1.9929999999999999,100.43,102.42,67.85,-0.022,0.3070000000000001,102.26999999999998,101.97,-3.5479999999999996,22.2,60.7,7.8,26.8,13.0,20.2,9.2,22.2,11.3,12.8,8.4,2.2,20.8
218,gardner webb,-4.48,102.2,106.7,66.2,-0.047,-5.61,101.1,106.7,6.08,2020,1205.0,1205,76.38461538461539,-4.480000000000002,102.20000000000003,106.70000000000003,66.20000000000002,-0.047,-5.61,101.1,106.70000000000003,6.079999999999999,27.384615384615383,53.76923076923077,7.769230769230769,19.23076923076923,13.846153846153847,19.692307692307693,9.384615384615385,27.384615384615383,13.307692307692308,11.923076923076923,6.230769230769231,5.076923076923077,14.0,1289.4615384615386,64.15384615384616,-9.46153846153846,99.36153846153846,108.8307692307692,67.95384615384616,0.007923076923076925,-6.703846153846152,100.17692307692309,106.87692307692306,0.7023076923076922,23.615384615384617,59.61538461538461,7.3076923076923075,24.076923076923077,9.615384615384615,13.923076923076923,11.0,20.76923076923077,13.23076923076923,11.076923076923077,5.846153846153846,2.6153846153846154,16.846153846153847
219,nebraska omaha,-4.5,103.2,107.7,69.2,0.077,-0.24,104.0,104.3,4.54,2020,1303.0,1303,78.92307692307692,-4.5,103.20000000000003,107.70000000000003,69.20000000000002,0.07699999999999999,-0.24000000000000007,104.0,104.29999999999997,4.54,29.46153846153846,61.15384615384615,6.6923076923076925,18.384615384615383,13.307692307692308,19.0,9.923076923076923,27.0,12.307692307692308,10.538461538461538,5.846153846153846,3.1538461538461537,16.076923076923077,1324.7692307692307,71.15384615384616,-5.685384615384615,100.61538461538461,106.3076923076923,69.4076923076923,-0.017538461538461537,-2.275384615384615,102.40769230769232,104.67692307692307,0.25769230769230766,25.384615384615383,60.30769230769231,8.23076923076923,25.46153846153846,12.153846153846153,16.76923076923077,10.153846153846153,24.692307692307693,12.153846153846153,12.307692307692308,4.769230769230769,2.4615384615384617,17.46153846153846
220,illinois st.,-4.55,98.4,102.9,68.5,-0.005,1.91,103.6,101.7,0.47,2020,1229.0,1229,71.25,-4.55,98.39999999999999,102.89999999999999,68.5,-0.005,1.91,103.60000000000001,101.70000000000002,0.46999999999999986,24.25,55.25,9.125,23.5,13.625,19.0,7.5,27.125,12.625,12.0,6.5,2.75,16.625,1204.875,63.5,-0.7562500000000002,102.725,103.4625,67.8,0.029625,-1.3762499999999998,101.8625,103.22500000000001,-2.08125,22.875,54.625,7.625,24.125,10.125,14.5,7.125,26.625,13.375,14.25,4.875,2.375,17.625
221,iona,-4.56,101.6,106.1,68.7,-0.077,-5.1,98.4,103.5,0.72,2020,1233.0,1233,72.66666666666667,-4.5600000000000005,101.60000000000001,106.09999999999998,68.70000000000002,-0.07699999999999999,-5.1000000000000005,98.39999999999999,103.5,0.7199999999999999,25.166666666666668,52.416666666666664,7.583333333333333,21.5,14.75,19.166666666666668,7.833333333333333,28.083333333333332,14.333333333333334,12.666666666666666,5.583333333333333,3.5,17.666666666666668,1252.75,60.25,-9.866666666666667,95.03333333333335,104.89166666666667,67.49166666666667,-0.00041666666666666474,-4.916666666666667,99.07499999999999,104.00833333333333,-2.12,22.0,57.416666666666664,6.416666666666667,21.666666666666668,9.833333333333334,17.583333333333332,11.166666666666666,20.916666666666668,12.75,11.833333333333334,5.416666666666667,2.0833333333333335,17.5
222,montana st.,-4.6,97.0,101.6,67.3,0.055999999999999994,-1.39,102.4,103.8,0.73,2020,1286.0,1286,67.85714285714286,-4.6000000000000005,97.0,101.6,67.29999999999998,0.056000000000000015,-1.3900000000000003,102.4,103.79999999999997,0.7300000000000002,23.785714285714285,51.142857142857146,5.571428571428571,16.5,14.714285714285714,19.571428571428573,6.928571428571429,29.357142857142858,12.0,13.214285714285714,5.714285714285714,2.2857142857142856,16.642857142857142,1305.7142857142858,60.0,-5.768571428571428,99.38571428571426,105.15714285714286,67.43571428571428,0.006285714285714283,-1.591428571428572,101.9857142857143,103.5857142857143,1.2178571428571427,21.642857142857142,57.92857142857143,6.357142857142857,24.0,10.357142857142858,15.071428571428571,9.428571428571429,23.0,9.214285714285714,11.571428571428571,5.857142857142857,3.2142857142857144,17.5
