Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
201,louisiana,-3.89,100.3,104.2,71.0,0.096,-3.74,100.4,104.1,-1.65,2021,1418.0,1418.0,71.92857142857143,-3.89,100.29999999999997,104.20000000000003,71.0,0.096,-3.7400000000000015,100.4,104.09999999999998,-1.6499999999999997,26.357142857142858,59.285714285714285,6.428571428571429,18.857142857142858,12.785714285714286,18.857142857142858,9.714285714285714,26.857142857142858,12.642857142857142,14.428571428571429,6.0,5.285714285714286,3.5,1288.5,65.5,-5.977142857142857,99.15714285714287,105.14285714285712,67.42857142857143,-0.0015714285714285728,-4.381428571428572,99.37142857142855,103.77857142857142,2.062142857142857,24.0,61.5,5.214285714285714,17.571428571428573,12.285714285714286,17.357142857142858,9.5,21.928571428571427,12.214285714285714,12.0,6.428571428571429,2.4285714285714284,3.2142857142857144
202,saint joseph's,-3.98,101.2,105.1,72.1,0.027000000000000003,10.62,107.8,97.2,15.47,2021,1386.0,1386.0,80.6,-3.9799999999999995,101.2,105.1,72.1,0.027000000000000003,10.62,107.8,97.2,15.470000000000002,27.6,60.2,10.2,29.2,15.2,20.6,6.4,26.6,14.8,12.4,6.0,2.4,12.4,1224.8,73.8,1.5799999999999996,104.01999999999998,102.42,68.06,-0.0316,5.46,104.12,98.64000000000001,4.648,28.4,63.8,6.6,23.4,10.4,14.6,8.2,25.8,12.2,12.8,5.6,1.4,13.2
203,umkc,-3.99,96.2,100.2,62.5,-0.07400000000000001,1.37,104.6,103.2,11.29,2021,1282.0,1282.0,67.42857142857143,-3.990000000000001,96.20000000000002,100.20000000000002,62.5,-0.074,1.3699999999999999,104.60000000000001,103.20000000000002,11.290000000000001,24.285714285714285,49.0,5.714285714285714,14.285714285714286,13.142857142857142,17.857142857142858,4.428571428571429,22.285714285714285,12.0,10.857142857142858,7.0,2.5714285714285716,9.285714285714286,1271.2857142857142,57.285714285714285,-9.200000000000001,98.32857142857144,107.51428571428572,69.47142857142856,-0.025285714285714283,0.7671428571428571,103.64285714285714,102.87142857142855,6.95857142857143,20.285714285714285,47.42857142857143,5.142857142857143,16.714285714285715,11.571428571428571,19.428571428571427,6.714285714285714,21.285714285714285,9.714285714285714,14.0,4.857142857142857,3.2857142857142856,8.0
204,evansville,-4.12,105.8,109.9,62.0,0.011,4.0,103.5,99.5,-4.4,2021,1191.0,1191.0,68.0,-4.12,105.79999999999998,109.89999999999999,62.0,0.010999999999999998,4.0,103.5,99.5,-4.3999999999999995,24.375,51.125,10.25,25.75,9.0,12.0,4.0,22.375,12.625,8.125,4.625,2.625,5.5,1319.875,59.5,-1.9512500000000004,100.225,102.1625,68.10000000000001,-0.012750000000000001,4.6499999999999995,104.56250000000001,99.9125,3.5200000000000005,22.75,49.625,5.625,14.75,8.375,12.625,4.5,22.375,10.125,11.25,4.875,2.125,7.25
205,elon,-4.14,96.7,100.9,66.5,0.014,-1.59,102.1,103.7,-4.32,2021,1189.0,1189.0,72.55555555555556,-4.14,96.70000000000002,100.89999999999999,66.5,0.014,-1.59,102.10000000000001,103.70000000000002,-4.32,26.555555555555557,58.333333333333336,10.0,26.22222222222222,9.444444444444445,12.0,8.444444444444445,24.11111111111111,11.88888888888889,10.222222222222221,6.444444444444445,2.0,11.777777777777779,1302.5555555555557,60.888888888888886,-7.79111111111111,100.14444444444445,107.95555555555556,67.15555555555557,0.008111111111111112,-2.4388888888888887,101.30000000000001,103.73333333333333,1.438888888888889,20.77777777777778,49.888888888888886,5.555555555555555,21.11111111111111,13.777777777777779,20.666666666666668,4.888888888888889,20.11111111111111,8.88888888888889,11.777777777777779,5.777777777777778,3.4444444444444446,8.555555555555555
206,northern kentucky,-4.17,103.8,108.0,64.7,0.056,-2.82,102.2,105.0,3.87,2021,1297.0,1297.0,76.66666666666667,-4.170000000000001,103.79999999999997,108.0,64.70000000000002,0.056000000000000015,-2.82,102.20000000000003,105.0,3.8699999999999997,28.25,59.75,8.583333333333334,25.916666666666668,11.583333333333334,16.083333333333332,10.75,21.916666666666668,14.0,11.583333333333334,6.75,1.8333333333333333,4.0,1346.75,69.66666666666667,-6.072499999999999,101.82499999999999,107.89166666666665,68.7,-0.034916666666666665,-1.5683333333333334,103.13333333333333,104.68333333333334,0.9316666666666672,25.166666666666668,55.416666666666664,7.166666666666667,20.75,12.166666666666666,18.416666666666668,8.666666666666666,19.916666666666668,13.583333333333334,12.833333333333334,6.083333333333333,2.0833333333333335,3.4166666666666665
207,montana st.,-4.19,99.4,103.6,68.2,0.055,-1.12,102.4,103.6,5.66,2021,1286.0,1286.0,73.18181818181819,-4.1899999999999995,99.39999999999999,103.6,68.20000000000002,0.05500000000000001,-1.1200000000000003,102.39999999999999,103.6,5.659999999999999,24.636363636363637,52.45454545454545,5.545454545454546,17.0,18.363636363636363,24.0,6.545454545454546,24.727272727272727,10.181818181818182,13.0,6.0,2.727272727272727,9.727272727272727,1302.909090909091,66.0909090909091,-8.395454545454545,98.17272727272729,106.55454545454546,66.73636363636363,-0.018909090909090914,-0.4763636363636364,102.0909090909091,102.5909090909091,10.315454545454546,23.0,56.36363636363637,7.181818181818182,21.454545454545453,12.909090909090908,18.181818181818183,8.181818181818182,20.727272727272727,9.727272727272727,13.818181818181818,6.0,2.3636363636363638,11.818181818181818
208,texas southern,-4.37,99.8,104.2,71.5,0.059,-7.73,95.5,103.2,14.62,2021,1411.0,1411.0,77.54545454545455,-4.369999999999999,99.79999999999997,104.20000000000003,71.5,0.05899999999999998,-7.730000000000003,95.5,103.20000000000003,14.620000000000003,27.09090909090909,60.09090909090909,4.818181818181818,17.545454545454547,18.545454545454547,25.181818181818183,11.272727272727273,28.636363636363637,12.090909090909092,14.818181818181818,6.181818181818182,4.909090909090909,11.181818181818182,1206.3636363636363,68.36363636363636,-15.925454545454546,90.54545454545455,106.46363636363638,69.32727272727273,0.010454545454545456,-10.585454545454544,94.5,105.07272727272726,-11.81,23.727272727272727,62.90909090909091,6.454545454545454,21.636363636363637,14.454545454545455,20.818181818181817,8.636363636363637,22.181818181818183,10.272727272727273,12.727272727272727,6.0,3.0,13.454545454545455
209,uc davis,-4.37,98.0,102.3,69.2,0.087,-1.01,101.7,102.7,-0.67,2021,1413.0,1413.0,72.5,-4.37,98.0,102.29999999999998,69.2,0.08699999999999998,-1.01,101.70000000000002,102.70000000000002,-0.67,25.0,57.75,6.625,18.25,15.875,21.0,10.125,21.75,11.5,14.625,8.75,2.875,8.625,1234.25,66.25,-8.97,96.77500000000002,105.71249999999999,68.9875,0.008749999999999999,1.5099999999999998,102.49999999999999,100.97500000000001,-9.21875,22.5,52.25,5.625,18.625,15.625,21.875,8.375,22.5,11.0,18.25,5.875,5.625,8.0
210,norfolk st.,-4.47,99.1,103.6,67.5,0.09,-7.09,98.1,105.2,-0.76,2021,1313.0,1313.0,79.07142857142857,-4.47,99.1,103.59999999999998,67.5,0.09,-7.0900000000000025,98.1,105.20000000000003,-0.7599999999999999,26.214285714285715,56.92857142857143,8.642857142857142,21.0,18.0,24.571428571428573,8.142857142857142,25.0,13.642857142857142,13.571428571428571,6.357142857142857,3.357142857142857,8.285714285714286,1237.4285714285713,67.42857142857143,-12.117857142857144,96.07857142857144,108.17857142857144,71.23571428571428,-0.011357142857142859,-4.832857142857143,98.64285714285714,103.49999999999999,2.1021428571428573,22.214285714285715,56.285714285714285,7.857142857142857,25.357142857142858,15.142857142857142,22.857142857142858,8.642857142857142,21.142857142857142,11.5,15.142857142857142,5.5,3.142857142857143,9.285714285714286
211,campbell,-4.64,102.9,107.6,63.9,0.064,-5.23,99.0,104.3,-1.81,2021,1144.0,1144.0,69.46666666666667,-4.64,102.90000000000003,107.59999999999997,63.899999999999984,0.06400000000000003,-5.230000000000002,99.0,104.29999999999997,-1.8099999999999996,25.2,50.06666666666667,7.533333333333333,17.866666666666667,11.533333333333333,16.266666666666666,5.333333333333333,21.866666666666667,14.866666666666667,10.4,5.6,2.3333333333333335,4.0,1261.5333333333333,59.93333333333333,-11.960666666666668,95.46666666666667,107.41999999999999,67.73333333333332,-0.030000000000000006,-4.862666666666667,99.86666666666665,104.74666666666667,1.6520000000000001,22.4,52.4,5.6,19.8,9.533333333333333,13.333333333333334,7.466666666666667,20.4,9.933333333333334,12.466666666666667,4.933333333333334,2.533333333333333,4.533333333333333
212,appalachian st.,-4.71,98.4,103.1,65.5,0.039,-2.83,100.4,103.3,5.52,2021,1111.0,1111.0,75.61538461538461,-4.71,98.4,103.09999999999998,65.5,0.03899999999999999,-2.829999999999999,100.4,103.29999999999997,5.519999999999998,25.384615384615383,57.76923076923077,9.538461538461538,25.23076923076923,15.307692307692308,21.23076923076923,8.615384615384615,23.692307692307693,12.692307692307692,11.307692307692308,8.23076923076923,3.3846153846153846,10.0,1246.0,66.53846153846153,-6.624615384615385,98.22307692307693,104.83846153846153,67.75384615384615,0.021076923076923073,-2.813076923076923,100.32307692307693,103.13076923076922,-0.5584615384615383,24.923076923076923,59.0,6.846153846153846,22.23076923076923,9.846153846153847,14.0,8.538461538461538,23.615384615384617,12.307692307692308,13.923076923076923,5.923076923076923,4.538461538461538,12.307692307692308
213,seattle,-4.96,98.6,103.5,68.8,-0.036000000000000004,-1.24,102.7,103.9,-1.33,2021,1370.0,1370.0,77.14285714285714,-4.96,98.60000000000001,103.5,68.8,-0.036,-1.24,102.70000000000002,103.89999999999999,-1.33,28.0,62.0,9.714285714285714,25.142857142857142,11.428571428571429,15.571428571428571,8.571428571428571,22.428571428571427,13.428571428571429,8.714285714285714,5.857142857142857,4.0,7.857142857142857,1318.7142857142858,65.57142857142857,-6.955714285714287,100.95714285714284,107.92857142857143,67.89999999999999,-0.0032857142857142846,1.4442857142857133,102.92857142857142,101.4857142857143,-2.072857142857143,22.142857142857142,52.857142857142854,6.857142857142857,20.285714285714285,14.428571428571429,18.571428571428573,5.571428571428571,23.714285714285715,12.428571428571429,14.857142857142858,4.0,2.5714285714285716,8.428571428571429
214,loyola md,-5.02,96.8,101.8,68.4,-0.19,-4.36,101.9,106.3,-99.0,2021,1259.0,1259.0,73.5,-5.02,96.8,101.8,68.39999999999999,-0.18999999999999997,-4.36,101.89999999999999,106.3,-99.0,28.666666666666668,59.0,6.666666666666667,17.833333333333332,9.5,15.666666666666666,9.833333333333334,26.333333333333332,15.5,11.166666666666666,6.166666666666667,2.6666666666666665,9.666666666666666,1212.1666666666667,59.666666666666664,-8.123333333333333,99.28333333333332,107.41666666666667,68.14999999999999,0.0775,-5.240000000000001,99.44999999999999,104.68333333333334,-64.30833333333334,21.166666666666668,55.333333333333336,5.666666666666667,20.333333333333332,11.666666666666666,15.833333333333334,6.833333333333333,21.0,10.666666666666666,12.166666666666666,5.166666666666667,2.6666666666666665,11.166666666666666
215,austin peay,-5.04,104.0,109.0,66.8,-0.071,-5.33,98.6,103.9,-1.46,2021,1122.0,1122.0,74.5,-5.04,104.0,109.0,66.79999999999998,-0.07099999999999998,-5.329999999999999,98.60000000000001,103.9,-1.4600000000000002,27.1,58.6,7.2,19.8,13.1,18.6,12.1,24.2,13.8,14.9,5.6,2.0,1.8,1272.4,65.2,-9.52,95.92,105.44000000000001,69.36,-0.0421,-1.9919999999999998,101.58999999999999,103.58,1.8479999999999996,23.3,54.8,7.0,23.3,11.6,17.5,7.9,19.7,10.1,14.3,7.8,2.0,2.1
216,milwaukee,-5.05,101.8,106.9,69.8,-0.01,-2.14,101.9,104.1,0.69,2021,1454.0,1454.0,80.9,-5.049999999999999,101.79999999999998,106.9,69.79999999999998,-0.009999999999999998,-2.14,101.89999999999999,104.1,0.6899999999999998,28.1,61.3,7.1,21.2,17.6,23.4,7.0,28.4,13.1,11.3,6.7,2.3,6.0,1323.8,73.0,-5.8199999999999985,99.69,105.49000000000001,69.30000000000001,0.0351,-0.9800000000000001,103.44000000000001,104.38000000000002,1.4460000000000004,24.8,60.1,8.0,23.5,15.4,21.6,8.2,26.9,12.4,13.5,5.4,2.3,6.5
217,south alabama,-5.08,103.3,108.4,66.5,0.043,-3.09,99.2,102.3,-1.13,2021,1375.0,1375.0,69.16666666666667,-5.079999999999999,103.29999999999997,108.40000000000002,66.5,0.04299999999999999,-3.09,99.20000000000003,102.29999999999997,-1.1299999999999997,24.166666666666668,55.333333333333336,8.833333333333334,24.75,12.0,16.75,7.583333333333333,26.083333333333332,10.583333333333334,11.583333333333334,6.416666666666667,3.3333333333333335,2.6666666666666665,1220.9166666666667,62.333333333333336,-5.814999999999999,97.27499999999999,103.09166666666665,67.85833333333335,0.009416666666666669,-2.42,100.70833333333336,103.13333333333333,-0.5191666666666667,22.083333333333332,59.583333333333336,8.416666666666666,29.916666666666668,9.75,13.75,10.25,23.0,12.5,12.166666666666666,6.0,3.5833333333333335,1.8333333333333333
218,the citadel,-5.13,104.0,109.1,74.2,0.064,2.53,104.2,101.6,-10.53,2021,1154.0,1154.0,84.44444444444444,-5.13,104.0,109.10000000000001,74.2,0.064,2.53,104.20000000000002,101.60000000000001,-10.53,28.666666666666668,60.888888888888886,10.777777777777779,28.77777777777778,16.333333333333332,22.444444444444443,6.888888888888889,27.88888888888889,17.333333333333332,10.777777777777779,4.666666666666667,5.555555555555555,4.333333333333333,1335.3333333333333,76.77777777777777,-4.204444444444444,100.48888888888888,104.6888888888889,67.76666666666667,0.008,-0.10222222222222241,102.64444444444445,102.75555555555556,-0.08999999999999991,28.11111111111111,65.66666666666667,6.111111111111111,23.22222222222222,14.444444444444445,18.11111111111111,7.888888888888889,26.444444444444443,11.444444444444445,11.333333333333334,5.222222222222222,1.8888888888888888,4.333333333333333
221,oakland,-5.28,103.9,109.2,69.6,0.046,2.29,105.4,103.1,19.69,2021,1324.0,1324.0,81.66666666666667,-5.28,103.90000000000002,109.20000000000003,69.60000000000001,0.04599999999999999,2.2899999999999996,105.40000000000002,103.09999999999998,19.69,28.416666666666668,60.5,9.583333333333334,24.0,15.25,21.333333333333332,10.083333333333334,21.5,17.75,10.333333333333334,7.833333333333333,2.0833333333333335,3.25,1330.0833333333333,74.16666666666667,-4.361666666666667,103.925,108.28333333333335,68.0,-0.015999999999999997,-2.858333333333333,102.72500000000002,105.55833333333332,-2.068333333333333,27.75,63.0,9.416666666666666,27.666666666666668,9.25,12.333333333333334,11.916666666666666,20.75,18.0,13.5,5.166666666666667,2.75,4.833333333333333
222,saint peter's,-5.37,90.4,95.8,66.7,-0.006,-6.37,98.3,104.6,3.94,2021,1389.0,1389.0,67.07692307692308,-5.369999999999999,90.4,95.79999999999997,66.70000000000002,-0.006,-6.37,98.29999999999997,104.59999999999998,3.9399999999999995,23.307692307692307,54.69230769230769,6.538461538461538,18.153846153846153,13.923076923076923,19.23076923076923,9.076923076923077,26.615384615384617,12.384615384615385,13.153846153846153,8.0,5.076923076923077,6.6923076923076925,1303.8461538461538,57.53846153846154,-9.581538461538461,96.07692307692308,105.65384615384616,67.3923076923077,-0.018461538461538467,-4.892307692307693,97.78461538461539,102.64615384615385,-8.576153846153845,19.384615384615383,52.53846153846154,6.538461538461538,19.923076923076923,12.23076923076923,19.076923076923077,7.846153846153846,22.846153846153847,11.0,14.538461538461538,6.230769230769231,4.153846153846154,6.538461538461538
223,morgan st.,-5.71,100.0,105.7,71.9,-0.037000000000000005,-8.44,95.8,104.3,0.09,2021,1288.0,1288.0,83.0,-5.71,100.0,105.70000000000003,71.89999999999999,-0.03700000000000001,-8.44,95.79999999999997,104.29999999999997,0.08999999999999998,27.666666666666668,63.916666666666664,8.666666666666666,25.416666666666668,19.0,24.083333333333332,12.833333333333334,25.666666666666668,15.416666666666666,15.833333333333334,7.583333333333333,4.166666666666667,5.416666666666667,1194.9166666666667,71.91666666666667,-11.924166666666666,93.89166666666665,105.78333333333335,72.41666666666666,0.0076666666666666645,-3.8641666666666663,100.04166666666667,103.89999999999999,3.7575000000000003,24.166666666666668,59.166666666666664,6.916666666666667,25.416666666666668,16.666666666666668,24.333333333333332,8.583333333333334,22.583333333333332,12.083333333333334,16.416666666666668,7.5,3.5,6.083333333333333
224,wagner,-5.72,100.8,106.5,65.5,0.068,-8.56,97.8,106.4,19.76,2021,1447.0,1447.0,73.0,-5.72,100.79999999999998,106.5,65.5,0.068,-8.56,97.79999999999998,106.39999999999999,19.76,27.375,57.625,6.875,16.875,11.375,15.5,9.5,23.5,14.625,11.125,7.0,3.0,10.75,1300.625,60.875,-11.935,95.31250000000001,107.2625,66.73750000000001,0.023375000000000007,-7.06875,98.8625,105.92500000000001,-17.17875,21.25,52.0,7.125,21.875,11.25,16.625,7.0,19.125,12.5,12.5,5.375,2.875,9.125
225,delaware,-6.08,97.0,103.1,66.5,-0.069,-4.03,101.9,105.9,-2.15,2021,1174.0,1174.0,70.0,-6.079999999999999,97.0,103.10000000000001,66.5,-0.069,-4.03,101.89999999999999,105.89999999999999,-2.15,24.5,52.166666666666664,7.0,20.333333333333332,14.0,19.5,8.666666666666666,24.833333333333332,12.5,14.5,4.833333333333333,3.6666666666666665,5.666666666666667,1230.3333333333333,60.5,-5.128333333333334,100.86666666666667,106.01666666666665,66.89999999999999,-0.027666666666666662,-1.7550000000000001,101.21666666666668,102.96666666666668,-1.5716666666666665,21.0,53.833333333333336,5.833333333333333,19.0,12.666666666666666,15.5,6.0,19.833333333333332,9.0,12.5,6.166666666666667,1.3333333333333333,7.833333333333333
226,monmouth,-6.09,99.0,105.1,74.2,0.05,-6.16,96.9,103.1,-3.73,2021,1284.0,1284.0,77.75,-6.090000000000001,99.0,105.09999999999998,74.20000000000002,0.049999999999999996,-6.159999999999999,96.89999999999999,103.09999999999998,-3.729999999999999,26.833333333333332,60.583333333333336,7.75,20.166666666666668,16.333333333333332,23.416666666666668,8.416666666666666,27.666666666666668,14.916666666666666,13.333333333333334,7.916666666666667,4.0,2.6666666666666665,1286.75,68.08333333333333,-10.604999999999999,94.06666666666668,104.69166666666666,68.16666666666667,0.004583333333333331,-6.262499999999999,97.03333333333335,103.26666666666667,-19.93166666666666,23.75,62.083333333333336,7.333333333333333,25.666666666666668,13.25,20.166666666666668,9.333333333333334,26.0,13.333333333333334,15.583333333333334,6.416666666666667,4.083333333333333,3.0
227,george washington,-6.17,101.6,107.8,67.8,-0.094,0.63,99.9,99.2,-6.36,2021,1203.0,1203.0,72.4,-6.17,101.6,107.8,67.8,-0.094,0.63,99.9,99.2,-6.36,26.0,55.0,7.0,20.6,13.4,18.4,6.4,31.4,15.0,12.6,7.0,1.8,8.4,1218.8,61.6,-5.119999999999999,94.0,99.14,68.44,0.0014000000000000013,5.194,104.91999999999999,99.72,-35.410000000000004,23.2,61.4,6.2,22.8,9.0,15.6,9.2,21.8,11.8,11.2,6.4,3.0,9.4
228,northern colorado,-6.19,99.0,105.1,67.8,-0.004,-2.05,100.8,102.9,14.75,2021,1294.0,1294.0,74.875,-6.1899999999999995,99.0,105.10000000000001,67.8,-0.004,-2.0500000000000003,100.79999999999998,102.89999999999999,14.75,26.0,54.0,10.0,21.125,12.875,19.625,7.375,24.125,11.75,12.625,4.875,2.875,4.125,1229.125,67.375,-10.2775,96.6125,106.88749999999999,67.6375,-0.0485,-0.5225000000000001,102.42500000000001,102.95,10.890000000000002,24.375,55.25,3.875,12.125,14.75,19.125,5.875,21.25,8.25,10.875,5.375,2.875,4.375
229,cal baptist,-6.23,104.3,110.6,70.5,-0.016,-4.46,99.8,104.2,-8.93,2021,1465.0,1465.0,81.83333333333333,-6.23,104.3,110.60000000000001,70.5,-0.016,-4.46,99.8,104.2,-8.93,28.0,56.666666666666664,8.833333333333334,22.166666666666668,17.0,24.833333333333332,9.0,26.5,17.333333333333332,12.833333333333334,5.166666666666667,1.8333333333333333,6.833333333333333,1280.3333333333333,70.83333333333333,-4.701666666666667,100.16666666666667,104.85000000000001,67.65,-0.026833333333333334,-1.4900000000000002,101.83333333333333,103.33333333333333,2.0516666666666667,24.166666666666668,59.0,6.833333333333333,20.333333333333332,15.666666666666666,24.0,10.666666666666666,21.5,12.833333333333334,12.0,5.666666666666667,1.6666666666666667,6.0
